#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.08069622092199069,0.006540312830940544,0.04024917469013511,0.11559015985537777
0.07934206346123014,0.0008523255031389725,0.06634468356838359,0.15219438317045814
0.06529327441405264,-0.007325318683287292,0.0840524739924655,0.19649403114706004
0.06156964734547834,-0.02109804502722368,0.05613414293673879,0.23486144080982477
0.08036485660321163,-0.025170472708184618,-0.00865851632629566,0.26901672681430944
0.09326730913274331,0.003688650003957796,-0.05133441678898129,0.28903623062462847
0.08051708371481649,0.041947219228814135,-0.023297939699761593,0.2657404276987105
0.06087617849989607,0.016190376398334014,0.02327683958818572,0.19194067944622456
0.03761937130768215,-0.0043122415544920465,0.004986819476453906,0.11658105867841158
-0.018328918300514724,0.023561247388864705,-0.05176104043320593,0.08829204947343382
-0.12570343411444207,-0.023777975253864,-0.06794911068172423,0.1089055297048741
-0.20340925052987502,-0.1022221793113311,-0.013311415615920036,0.12025644860819851
-0.16596347716391563,-0.06832639101473185,0.03120490199411782,0.03273247905919751
-0.004053374292595085,0.048585487429235005,-0.022229035547872814,-0.18610743912738573
0.1617888823901919,0.13990836842592655,-0.07121742125085845,-0.3456808740109475
0.2059070579416728,0.10221148916152424,-0.027718680944546117,-0.282430239717437
0.09665926798421824,-0.05140646806466492,0.031402234150577704,-0.12345743024119875
-0.08917503753044478,-0.15556177295668788,0.04090520558496227,-0.01476080004844253
-0.17901978156080825,-0.10125374604644721,0.0006828847752938327,0.012901468679343536
-0.07674669577028392,0.019184171940896656,-0.02917165417403457,0.0022016844883988684
0.06724500659630328,0.09361459473663737,-0.016096144251788715,-0.007336205275008597
0.10024861029859274,0.10178067834807367,0.02592631825215103,0.005817708797282055
0.06660247837833262,0.0691170438536194,0.06689014422925625,0.062515044501869
0.05783376227714723,0.046542623577733616,0.07876604056204735,0.15750921518710423
0.058757980064651515,0.029088520072369745,0.04004822707625239,0.20391263473470192
-0.012978421357625851,-0.009936991866207782,-0.02727695472613279,0.12242617155501913
-0.10115866936099648,-0.06233638864850558,-0.0697734629732585,-0.05208304308767937
-0.10795725951831309,-0.08604891295580026,-0.07597531373452165,-0.13874348980354595
-0.04085644584262714,-0.028694076434421945,-0.06064583764031573,-0.10181839699867577
0.04518721204945615,0.05421405777072697,-0.02129548363454765,-0.025809777240298384
0.08692110621380345,0.06621265472032871,0.04736080956547066,0.008362136445961808
0.06353870531726472,0.01849427063476543,0.09155126732995691,-0.004576766416391458
0.006676843514478499,-0.031955636799536814,0.058567555835762036,-0.024816270030289814
-0.03498898329286083,-0.028490766904250633,-0.010264342602023403,-0.008967440246290183
-0.04649673837806434,0.02601282008318598,-0.057160431593793776,0.0353237736569627
-0.0346516188574074,0.07949891825532206,-0.047460902219424596,0.051990052420687244
-0.012118182571647177,0.0732195046730537,-0.0011053904453968346,0.029617813532522404
0.004060602837347586,0.004319239105664194,0.04625334626387317,-0.0012855077519546099
0.004845021537617469,-0.0535927414488181,0.04982115028538529,-0.016162585797527742
-0.0023729030424352758,-0.06268350006488946,0.011630412887519483,-0.015823232397272707
-0.003098714247854353,-0.052645816280908024,-0.019311103656454266,-0.009054935311992064
0.0008094449698508836,-0.054189174294250346,-0.02715921025899316,-0.0028992049104081047
0.0007094546872247383,-0.05793433325705817,-0.01639824098851562,0.00029928885047154994
