#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.064590196126066,-0.10870665010090384,-0.02895597278911477,0.0069464551032542
0.09777030178879934,-0.03486712298404787,-0.02907024017544517,0.017484007688555056
0.04088236840296457,0.040320816848141566,-0.002366225195822762,0.02861633234967297
-0.05007029232366623,0.08850052983147932,0.014944778837121302,0.0314282420814265
-0.08704407369087086,0.09897429569505486,-0.006670784179848307,-0.009401459823548314
-0.06064929426034611,0.07898158387225762,-0.04418985134519475,-0.07976651079176653
-0.012156881371981907,0.030836400632934722,-0.05688033038572078,-0.06283307753750499
0.028982889375003568,-0.0353447492650215,-0.036401546498176104,0.053414330609764554
0.05365204179672053,-0.08791805754351785,-0.01917032716128896,0.12129592398604894
0.058310113830193605,-0.05797159491440859,-0.026776841535873716,0.09309590937833409
0.028313689122070787,0.043057683962222516,-0.03339284949730182,0.008880376009909532
-0.03678825730228097,0.08170598545416421,-0.016219828834138503,-0.08642290367433103
-0.07031591352642601,-0.005011923141062219,0.01202068532543456,-0.16461073110247892
-0.036788225315476486,-0.08891326128428537,0.03194810052038956,-0.1805177335027953
0.049502619588841924,-0.03757351444225285,0.05272383132869209,-0.08082420388622971
0.06843321720816439,0.0915430072840352,0.09698409616030058,0.10738368355136466
0.015627716817128157,0.12232990051784619,0.15484176959895726,0.2134533939226451
-0.037217419559005524,-0.003197601398647289,0.1755691328021111,0.14183760884593513
-0.05717473672744613,-0.14223532737356875,0.05683529234014115,-0.023146045513376366
-0.05816530610421103,-0.08941020250203517,-0.20516913833686728,-0.166643493287855
-0.03772050879174288,0.09483649858143968,-0.24724109885238235,-0.18428527978366943
-0.0019326309902896071,0.1375788601808503,0.051691870074074504,-0.07474593270976258
0.025185772499910324,0.0022835500930388788,0.2332082454183488,0.05647822145487272
0.042343214970979925,-0.11645205388211632,0.1349896242460128,0.10977054316053932
0.05626830507380979,-0.032036978823244404,-0.010599875077883101,0.07337782790534546
0.057366515095415724,0.07076654756214615,-0.07635527868470622,-0.005639704846158477
0.041154722760300445,0.05585866008565854,-0.06980473270112036,-0.06077400316343146
0.027226187513954142,-0.05567977764243581,-0.07921657986913995,-0.0265966759466901
0.020175266015900476,-0.04125487794021186,-0.13294556395649967,0.07856065216296122
-0.004399798327256631,0.06800274160406412,-0.13999581155642,0.14218923904841727
-0.0448762568407658,0.12774137161027976,-0.027077544675416117,0.09396970983105786
-0.07255090208694613,0.04029883294439781,0.14187505539572798,-0.05374498734842346
-0.0752417481292673,-0.1004936215167718,0.20065109092198244,-0.17426638647352785
-0.0638962839771709,-0.1889067756212054,0.025603831712909954,-0.13525765307528517
-0.05754620044907632,-0.19918433766212487,-0.18089911802398329,0.06169030228811377
-0.06527487210641054,-0.14176685259504646,-0.1855024521578862,0.16961044538636127
-0.0708964110443166,-0.025163058206467595,-0.04001334325347391,0.08799285231289945
-0.03452412465103133,0.1178428886257265,0.10672833236562046,-0.03651261826188986
0.058626986288366004,0.20838958930217913,0.1312452082831509,-0.08753319047255888
0.16075977239078273,0.20061651225104396,0.05092653296364277,-0.061665367455871284
0.16883024903833083,0.04046193128446121,-0.02309707652721995,-0.018177692746838905
0.03208115315573942,-0.1596092973822297,0.0025768452637600615,-0.017627894503519308
-0.13252602031672475,-0.14833477728066446,0.010517744000536886,-0.05542507132109603
-0.17911761883802704,-1.756219361178264e-05,-0.050155939345436266,-0.05986336247041663
-0.08186669362365027,0.059041594351854784,-0.07214537024420388,0.005460987180244691
0.06982915653551053,0.015676073221851022,-0.008375426792125516,0.04830374703514065
0.13914990234903765,-0.042372447514093727,0.07722311559612793,0.022218992265212022
0.09526693177360741,-0.03861638263247852,0.1004080906391538,-0.026416118293855168
0.03070353248432311,0.02604690307490685,0.011133746566465406,-0.02680673997950086
-0.006843006275794464,0.08793700188946715,-0.09945147223159971,0.04357365081398107
-0.019436431428332495,0.08628594265130733,-0.13333515389370723,0.12338725470046706
-0.02933642807866296,-0.007567061377510552,-0.06894895344924515,0.09824283853393151
-0.03867893311991491,-0.09748739526444689,0.030744309728582872,-0.052592399025819754
-0.037867202980342914,-0.05745514536087065,0.11181795891963221,-0.1826329336726195
-0.01879867487121263,0.04578964850982452,0.1438116565956775,-0.18164135871861167
0.01121529985244073,0.07269343613052519,0.11312748553420365,-0.03426846683084172
0.027379737289689756,0.034929399637708566,-0.002496894532990383,0.13116028099982957
0.012124388449121082,0.0022068707489864736,-0.1432269358612538,0.20801658554345898
-0.01457224267316307,-0.007500039751911066,-0.16987757390291003,0.1964919894509511
-0.019369017721209456,-0.010483833910664798,-0.06662939817357992,0.14962424707745822
