#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.11810619461731424,0.02465016455452773,0.0859269051865989,-0.16277678328274647
0.13012822653371528,0.03760210273920593,0.12213271597572764,-0.189967860506558
0.09127527699503489,0.02589423948769383,0.13575251233223712,-0.13027703123351048
0.003342777364715221,0.012531084168899207,0.108467152455482,-0.036400623194257825
-0.08773736129317246,0.025003143292578453,0.07335731472438446,0.03167216195336559
-0.10795929178855054,0.047345946652725956,0.06637686949003492,0.040672304976153296
-0.03940148741707629,0.050702395616757094,0.05058441375534804,0.053301684828599406
0.04857143865737426,-0.005747257093679213,-0.03151165633490467,0.1330579616883462
0.07460972827483194,-0.0901859609401604,-0.13730018564960503,0.19384637206649816
0.031208798879862082,-0.1150460145353022,-0.18249295916908223,0.10230915577767007
-0.03654183796778636,-0.06705794492875407,-0.10387054276084882,-0.05690420235903812
-0.046162374640062745,0.03419809874194306,0.05291997966332639,-0.17041909579864226
0.028957404474654294,0.12750686030757763,0.1570774812559207,-0.20319205644486849
0.07771405491655103,0.15230771809298285,0.0901335834878685,-0.1043323814715705
-0.012574891538415551,0.0953249724120724,-0.017712893515671364,0.04495127893332218
-0.10536604816516495,-0.027903290961636927,-0.03501686640023956,0.13953903485381633
-0.03723576804728909,-0.13459988997584496,-0.02626796958755149,0.1942390387466412
0.09507158944198854,-0.14697744636160479,-0.055498654316821876,0.18359836154222517
0.1260553833887842,-0.0383175232945513,-0.04405640879298695,0.09733332739602335
0.0541718663216127,0.0811018038985252,0.006589839218908946,0.0495597013988411
-0.03667045623518167,0.11306336695181025,-0.013480000130913009,0.06220516439815332
-0.10011930531141937,0.07687225452428043,-0.036834845302703374,-0.005298053794439334
-0.1120305525191299,0.02454188329126782,0.007420491733376445,-0.12055448011106434
-0.08906981921523809,-0.013002868422449571,0.04989646784827264,-0.1353771868059109
-0.05872160514691991,-0.031383421645500995,0.02819811745288781,-0.11078090640970747
-0.030431605948484056,-0.033583691830737956,-0.01890605591168514,-0.14982134888184262
-0.0009165992958370301,-0.02686794093274194,-0.0131111582778693,-0.20140383103399886
