#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.17350377322722743,0.0026635431962133576,-0.0017890825327887482,-0.05198584100055963
-0.07640609434616058,0.0008226152243827622,0.02667008986131604,-0.1458855702065998
-0.06851810609808123,-0.03630126035122211,0.04687014179056539,-0.264060406201402
-0.1423632931876358,-0.05871886354743381,0.04053481222362499,-0.23385212791157958
-0.20131790912889638,-0.0413751354371035,0.00964299325971946,0.03180898679519264
-0.2060585387120798,0.01773030350908916,-0.0265929056118345,0.2774533005507643
-0.1819787821366466,0.07397628629609032,-0.04377972997772814,0.22502710489273106
-0.1710886491957024,0.07797242731023618,-0.025135446274059656,-0.11464360882841282
-0.19855844806669318,0.021592450564634123,0.02800083407147937,-0.28265794405676886
-0.24841204892828372,-0.05683118177401302,0.09197909496161755,-0.06519101417048223
-0.26777711185275527,-0.09373823305180398,0.1416909261523907,0.1478999298718138
-0.21813922409288836,-0.05900638160053904,0.15316353307754382,0.19889366604694858
-0.14211312506550144,0.01359574989483617,0.10000651419605835,0.22811593657991774
-0.0966947257993179,0.06425216543372439,-0.022742775903877837,0.2502850044136567
-0.08746788868598672,0.07116164462843162,-0.11878791640531379,0.22663291057743076
-0.1004102938796654,0.032534734619601983,-0.09029135043648141,0.13890990797867236
-0.122199307960284,-0.021153482009592533,0.010037759273000116,0.009532794821318974
-0.14499109240296534,-0.048695804511030644,0.09699274493583786,-0.07900013729967184
-0.1627541343916121,-0.03932215219778142,0.10309414644636773,-0.11430532895880073
-0.16081323033823364,-0.004725086996865454,0.007434571003719076,-0.15534707467192724
-0.1290826506569444,0.030360700632292337,-0.07854904916718305,-0.2333851821608515
-0.07932781075241832,0.049906366677708924,-0.07120043759657886,-0.27447020549413687
-0.03509339937901665,0.044584068592010834,0.009380336108459564,-0.22645897683328364
