#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.06121855268032995,-0.03935437312506314,0.0076422009106076935,0.04258693665821361
0.05229081432238827,-0.08785295836790631,-0.07805013041296942,0.02487919285782236
0.026329535580161538,-0.1325603885244471,-0.16383130668451,-0.06296490185128122
-0.0035899622708862296,-0.0990256873033272,-0.22974390351619445,-0.16920208523432717
-0.0349416293238554,0.012526052754851661,-0.2328505747548723,-0.11729675643957484
-0.06980872224689154,0.11382549129834868,-0.12199219709274503,0.10694501077781778
-0.06527321852776878,0.12285827766183424,0.10003352347623488,0.214657609546394
0.005797516750013244,0.050748204914835775,0.25947974874443025,0.040491690822985024
0.07819850125402522,-0.048901165978118326,0.20709992086382045,-0.19000431196856546
0.06936216508763332,-0.09955968544848046,-0.08053598627739485,-0.257840990694184
-0.020515017205910466,-0.08515056110286139,-0.24773212896581134,-0.06291078439071755
-0.09181345962295026,-0.025119799767180068,-0.11079569526102412,0.1807393257702988
-0.050091977527659114,0.03640831233510856,0.11420638026229035,0.2511823560440841
0.07039354866301233,0.05417157737431343,0.22784306947598928,0.13209102084370444
0.13689617836151155,0.017592577293230872,0.15833596385895296,-0.09265427566598744
0.096902345135885,-0.03159274564627377,-0.07092563174736276,-0.20355789287409934
-0.018189970230295588,-0.020205956493693996,-0.21184335940091364,-0.16172113768452995
-0.14165918215109943,0.044268533672211,-0.10776133144191194,-0.0361663281883992
-0.1966609083189232,0.06976233122071904,0.09409832040403965,0.09092990892457803
-0.12759429893700566,0.030098034284647558,0.1952110892702659,0.13736276263093983
0.03789735049357394,-0.026377153107507326,0.08042226117217577,0.06739294736594485
0.1724011009665514,-0.06146881613841408,-0.1032615800548073,-0.004379806343969045
0.2083683587759786,-0.05975539923126741,-0.17217389640351985,0.010065756984992276
0.18025552595532854,-0.04002317862655531,-0.12406271549735345,0.0039031936786989296
0.120036212983573,-0.028091178009498386,-0.12475407472387637,-0.0631082967244742
