#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.14600280474709415,0.09565445773631781,-0.07434756126775209,-0.011432998358381337
0.165981939041006,0.11430119686652977,-0.18444829797789578,-0.05103588983146329
0.1925800765719857,0.0591964632161627,-0.05072007821081077,-0.20120878356724345
0.19134574444610306,-0.04012098253125635,0.1472341570388305,-0.2267753910099001
0.11258630411954677,-0.11092228419246458,0.1696077855951014,-0.011140492300992373
-0.015073699280618974,-0.09166614501893479,0.029465235571770568,0.1872027655958238
-0.07930383803149983,-0.006736207621528882,-0.1347081677481042,0.19372705410902671
-0.07110132963610401,0.0779176418396136,-0.1839652094704907,0.09496054864293928
-0.07659281386472779,0.07303148297448511,-0.09128329227566379,0.01712416592874473
-0.14855248759983608,0.006387690005830654,0.06444547843076325,0.02607648740627031
-0.2205712853319217,-0.036303866204060224,0.16930611258534572,0.0737223341075795
-0.1921775005264613,-0.04096396105049673,0.1552086919141774,0.06535464939358455
-0.03521762680529557,-0.02088235587944615,0.03857319878891292,-0.019474015071042468
0.12278161850904197,0.006963507168934193,-0.09114647288148298,-0.10225303100827596
0.19413733270139324,0.011799398934149186,-0.1312598687252637,-0.12944566084252293
0.19717462392193094,-0.024530404520039226,-0.06840686481744826,-0.10425336754546237
0.15348312445837778,-0.05001358218058294,0.022665742289254203,-0.02342879449393536
0.06136681996550508,-0.031777928313055294,0.04013968802090104,0.07594645436908468
-0.05203237908503015,0.004163858431761356,0.023291675912877986,0.10311637557367816
-0.12287057218406412,0.045279393687077396,0.02635590751015671,0.03973598916295968
-0.14499865913906443,0.08381285740737447,0.0011546077620293025,-0.05083647267439376
-0.1535961147574695,0.09411607290005135,-0.02872997980120779,-0.08460574322909756
-0.15108136322184443,0.05379451684861913,-0.019349216604616404,-0.024781922440791578
-0.09427042539482679,-0.02232141361253573,0.03297619954273262,0.09482961674048215
0.021558328465287643,-0.09561741208024216,0.04767226382270783,0.17193977343397734
0.1265727824099016,-0.09191088030856408,-0.0073341492058022605,0.08033460783513205
0.15966512738140518,0.0005866356304862968,-0.07739621771971555,-0.10951266598521663
0.12178583514760893,0.0707173675104004,-0.08471011392733714,-0.20130609009240674
0.06992273539467643,0.04937453501628495,-0.009732737817479502,-0.04865796779037082
0.047959445942407496,-0.024899190684695833,0.06412045587948587,0.11289857971939764
0.05594257516689677,-0.04425145275352689,0.09068454277586106,0.11835944794502737
0.016768520106483064,0.02285616377761976,0.10010415397095002,0.04118939067186516
-0.10759761519525911,0.07474228577145642,0.10868972303392731,-0.031466713350074144
-0.20176146539916598,0.049994891762191615,0.0614511163075872,-0.05000485219570493
-0.17597863675045097,-0.03576897365611967,-0.05729238157011518,-0.024320232842026824
-0.05411309406582179,-0.05716657529979965,-0.18289217043653785,-0.0015777096483977002
0.06355952092935127,0.030787432453550406,-0.16231007951535234,0.0026643595637277796
0.14744685445091704,0.09917212388399185,0.0006789469658434014,-0.00011817734017906895
0.20300463162065516,0.033317966066655894,0.1650704632540274,0.007712117198668968
0.22590957785655175,-0.10124635767617067,0.16914129369020894,0.026520141895915034
0.17393696254373409,-0.17869793179418136,0.0538900680201248,0.02605227923782301
-0.009735506771555224,-0.14569326203994465,-0.07546349855102878,-0.017682817747085876
-0.23275408894696725,-0.03721743142012027,-0.13182060882386798,-0.07052410264779091
-0.2805907665244592,0.0860236096710549,-0.10661031506403101,-0.06950696597241288
-0.0809306556879987,0.17015455792198697,-0.05039694793476926,-0.013744574928850208
0.15003602041380437,0.18423534248592802,0.001965037724723482,0.03533377241016832
0.21453769647542317,0.11577967748869293,0.06416095656681371,0.05235205255884354
0.19585271866316945,-0.02224607297143204,0.13288085474630143,0.07665108638770438
0.15204149325724256,-0.13819270402830866,0.13608210665944084,0.11883273317223318
0.06839849414708618,-0.11613458271336785,0.03177134340900756,0.09307074749539465
-0.04400830922175824,-0.014684344091330317,-0.14274302115631998,-0.04043142988169844
-0.07717490625516932,0.025017017695027358,-0.14446098645466754,-0.1600598681307944
-0.02151033569290657,-0.0005129059608270462,0.06145394073052037,-0.17774757812959835
0.0025379523233595353,-0.025286777117857113,0.13025450074302683,-0.08827222825499655
-0.08402338946800032,-0.025328633318956597,0.005840771683597595,0.048688760368035225
-0.1564254280533863,0.002538771763895895,-0.0470628966603467,0.16710532519280022
-0.040094519023051715,0.047167811406435195,0.002195339307927703,0.19175465874487377
0.12849579069330552,0.072602326814661,0.03238154766629042,0.09336671194780934
0.14233572046469928,0.03683781978223801,-0.007863530377609212,-0.06677705102434345
0.033839097151065124,-0.06152001366194222,-0.03995391520342275,-0.1465334483522943
-0.07913166582607913,-0.07140557910167859,-0.020372868319857025,-0.12249300421208621
-0.11797848189088832,0.014509422732124896,0.010299127550660925,-0.06496341848948246
-0.10105096179291195,0.043173547312631066,0.017817890427195015,-0.03344008722837221
-0.0745378408851138,0.021964259061630007,0.0007060282342685,-0.03367574278828344
